B9J08_00438	1667.84327516159	0.429249712543641	0.158509924292059	2.70803051897708	0.00676837980585791	0.0425168646959525	CM076438.1	930029	933539	+	NA	B9J08_00438
B9J08_04610	2267.645604115	-0.70424542116061	0.260135449389065	-2.70722588103448	0.00678480762191176	0.042570094246743	CM076442.1	444201	447327	-	NA	B9J08_04610
B9J08_04725	112.665093305111	1.52854686109516	0.564971800468885	2.70552770921766	0.00681959585772222	0.0427382635017908	CM076442.1	674211	675513	-	NA	B9J08_04725
B9J08_03763	1119.66824525383	1.04039868923613	0.384684125485888	2.7045532173235	0.00683963130651584	0.0428136921081553	CM076440.1	1641204	1641771	+	NA	B9J08_03763
B9J08_03748	1097.1867118923	-0.760377021413284	0.281478181125959	-2.70137109161232	0.00690542433079946	0.0431454926775197	CM076440.1	1605224	1609175	-	NA	B9J08_03748
B9J08_02385	490.78139283654	0.64305825755889	0.238062997601033	2.70121045285913	0.00690876069219626	0.0431454926775197	CM076439.1	883700	884402	+	NA	B9J08_02385
B9J08_05345	457.661468490253	-0.698790916518819	0.258749511192422	-2.70064632508293	0.00692048873070991	0.0431683632712814	CM076444.1	231368	231806	+	NA	B9J08_05345
B9J08_00753	699.784474169566	0.471429091276816	0.17465784128298	2.69915789531034	0.00695151860803321	0.0433114407336365	CM076438.1	1604632	1605847	-	NA	B9J08_00753
B9J08_00702	121.197486240491	0.678973005941957	0.2516729989879	2.69783810211043	0.00697913732559298	0.0434329569378763	CM076438.1	1490995	1492246	+	NA	B9J08_00702
B9J08_04994	1380.11859747664	0.538092294306629	0.199506457684777	2.69711717881745	0.00699426534652085	0.0434765483560739	CM076443.1	364161	365391	+	NA	B9J08_04994
B9J08_05312	717.385513580056	0.666780228477955	0.247377921333524	2.69539102310985	0.00703060714012048	0.0436517510602376	CM076444.1	159967	160558	+	NA	B9J08_05312
B9J08_04215	2943.86005398737	0.663835170701745	0.246461840956651	2.69346024571205	0.00707145779561703	0.0438037524561832	CM076441.1	942708	944796	-	NA	B9J08_04215
B9J08_01668	743.28108597349	0.718464803614166	0.266728874280218	2.69361465103087	0.00706818312350381	0.0438037524561832	CM076438.1	3505124	3506012	+	NA	B9J08_01668
B9J08_03689	1061.74463033894	0.880733699968941	0.327143875865199	2.69219069939689	0.00709843438521098	0.0438641782532306	CM076440.1	1456320	1457298	-	NA	B9J08_03689
B9J08_01592	65.0800744197154	1.15620825330162	0.42952262656186	2.6918448104971	0.00710580017667244	0.0438641782532306	CM076438.1	3323889	3325560	+	NA	B9J08_01592
B9J08_01034	700.720344177123	-0.618379014529061	0.229664771920286	-2.69252880778639	0.00709124090795461	0.0438641782532306	CM076438.1	2122333	2123680	-	NA	B9J08_01034
B9J08_03697	3122.29031668584	-0.83635588413357	0.310754931553854	-2.69136801772244	0.00711596484811435	0.0438763178192489	CM076440.1	1473515	1474571	-	NA	B9J08_03697
B9J08_03839	28708.6260697723	-0.753361987319506	0.280037195030385	-2.69022115879201	0.00714046803903635	0.0439767375660789	CM076441.1	137076	137847	+	NA	B9J08_03839
B9J08_05376	7754.10743531716	0.563325530009546	0.209478895201724	2.68917558242359	0.00716287325595733	0.0440640203056134	CM076444.1	307562	308633	+	NA	B9J08_05376
B9J08_01695	1679.95975426915	0.929822052301496	0.345849039693257	2.68851997717322	0.00717695411587818	0.0440675345489697	CM076438.1	3559899	3560658	-	NA	B9J08_01695
B9J08_00274	642.241732848164	-1.08272149551907	0.402740881454137	-2.68838239517626	0.00717991220603542	0.0440675345489697	CM076438.1	589750	590893	+	NA	B9J08_00274
B9J08_04976	14451.4842224623	-0.627175771293996	0.233435662830269	-2.68671788915996	0.00721578682862566	0.0442369886675882	CM076443.1	322761	327681	+	NA	B9J08_04976
B9J08_01482	1815.31667585704	-0.446375962956409	0.166194248728176	-2.68586889361311	0.00723414687081092	0.0442988032638215	CM076438.1	3100776	3106440	+	NA	B9J08_01482
B9J08_02932	764.161221106408	0.626910046677266	0.233606234597863	2.68361864466694	0.00728301285506816	0.0445470683432283	CM076439.1	2122949	2123948	-	NA	B9J08_02932
B9J08_02892	4921.33510743259	-0.727999238435425	0.271355309709657	-2.68282658339859	0.00730028345722981	0.0446017318071849	CM076439.1	2023296	2025326	-	NA	B9J08_02892
B9J08_03120	835.846299061839	0.617990202287937	0.230418749652238	2.68203088169104	0.007317670430002	0.0446258063441295	CM076440.1	223879	226654	-	NA	B9J08_03120
B9J08_01268	193.235760482265	-0.508112333057461	0.189461018193151	-2.68188325969753	0.00732090021863709	0.0446258063441295	CM076438.1	2625656	2627732	-	NA	B9J08_01268
B9J08_04512	108.953481043255	1.25029816193548	0.466320870970711	2.68119708931924	0.00733592958247618	0.0446268369693759	CM076442.1	210841	212272	+	NA	B9J08_04512
B9J08_04115	2242.95050138064	0.720104270226344	0.268660084953704	2.68035450949267	0.00735442268441509	0.0446268369693759	CM076441.1	724256	726806	-	NA	B9J08_04115
B9J08_02839	1445.75162108244	-0.412492250155238	0.153873561410328	-2.68072205760717	0.0073463505319479	0.0446268369693759	CM076439.1	1900484	1901867	+	NA	B9J08_02839
B9J08_00237	2395.51443417912	-0.569547975707569	0.21247125500997	-2.68058837267584	0.00734928562228901	0.0446268369693759	CM076438.1	513846	514560	+	NA	B9J08_00237
B9J08_00142	2939.65326013502	-0.761428170706023	0.284335310273639	-2.67792336440113	0.00740801657625914	0.044901137843872	CM076438.1	297671	299399	+	NA	B9J08_00142
B9J08_04053	2787.90447122504	0.64420584511157	0.24068320987641	2.67657160398669	0.00743796704885006	0.0449807905598255	CM076441.1	583266	583536	+	NA	B9J08_04053
B9J08_03756	1954.51212016989	0.550503459863666	0.205672616080329	2.67660065960681	0.00743732213341855	0.0449807905598255	CM076440.1	1622613	1625637	-	NA	B9J08_03756
B9J08_00385	9592.70544795669	-0.734284192637213	0.274436241201668	-2.67560942178051	0.00745935189408786	0.0450592001548061	CM076438.1	808854	810768	-	NA	B9J08_00385
B9J08_01147	965.979396696831	-0.664611626257993	0.248518845425493	-2.67429065638906	0.00748875150694115	0.045185792632637	CM076438.1	2376356	2376971	+	NA	B9J08_01147
B9J08_02111	1439.26671848415	1.03111505103391	0.386203465894734	2.66987518779791	0.00758794469145974	0.0457327477350141	CM076439.1	326479	327808	-	NA	B9J08_02111
B9J08_01675	1478.79684762108	-0.455656971398157	0.170980534324519	-2.66496401592316	0.00769965611716834	0.0463538352520641	CM076438.1	3513390	3514863	-	NA	B9J08_01675
B9J08_02412	1453.14359588859	-0.336210471241006	0.126268171494101	-2.66266999246689	0.00775234012700201	0.0466185666963087	CM076439.1	964948	967237	+	NA	B9J08_02412
B9J08_01731	1243.33668043799	0.418353273135191	0.157156903203778	2.6620101605892	0.00776755337288518	0.0466576269940308	CM076438.1	3631821	3634155	-	NA	B9J08_01731
B9J08_05493	4137.64084143407	-0.693359487839764	0.260587490305111	-2.66075507702975	0.00779656474094828	0.0467793884456897	CM076444.1	562559	564827	+	NA	B9J08_05493
B9J08_03690	5708.87641083308	1.22261880953039	0.459868305445506	2.65862812255773	0.00784595121091936	0.047022990907996	CM076440.1	1458276	1459008	-	NA	B9J08_03690
B9J08_00155	2336.17009296032	0.943618586714451	0.354977839208235	2.6582464663686	0.00785484261018436	0.0470236215321104	CM076438.1	336588	337389	+	NA	B9J08_00155
B9J08_01155	10121.452274183	-0.629482513126364	0.237296571453616	-2.65272485510567	0.00798449270974199	0.0477463742821666	CM076438.1	2393594	2396111	-	NA	B9J08_01155
B9J08_00778	581.690681749324	0.423232480162651	0.159657048090356	2.65088503905652	0.00802811619385273	0.0479536583364953	CM076438.1	1651635	1652235	+	NA	B9J08_00778
B9J08_04248	6384.65746880782	-0.6192058933397	0.233766946549363	-2.64881713381556	0.00807740247370288	0.0481942676022941	CM076441.1	1020242	1022045	+	NA	B9J08_04248
B9J08_00060	10216.045071797	1.18862997964945	0.448939250527225	2.64764102994682	0.00810555431625361	0.0483083816264915	CM076438.1	142610	143444	-	NA	B9J08_00060
B9J08_03218	1747.75291144224	-0.570577853584186	0.215647982693898	-2.64587614711932	0.00814796428702267	0.0483994504596508	CM076440.1	435538	436783	+	NA	B9J08_03218
B9J08_00876	884.031817722644	-0.683594617102914	0.258346844709927	-2.64603431820682	0.00814415536434857	0.0483994504596508	CM076438.1	1842723	1843539	+	NA	B9J08_00876
B9J08_00430	1074.92931770139	-0.697297613631098	0.263491663380574	-2.64637447987854	0.00813596931975838	0.0483994504596508	CM076438.1	909730	910945	-	NA	B9J08_00430
B9J08_03821	4066.07702255723	0.604311709058612	0.228589629606052	2.6436532142778	0.00820166372181984	0.0486105251818159	CM076441.1	100901	102941	-	NA	B9J08_03821
B9J08_01234	193.563429802397	-0.522851203075791	0.197756948638988	-2.64390812395813	0.0081954898273207	0.0486105251818159	CM076438.1	2548408	2549332	-	NA	B9J08_01234
B9J08_00813	1902.63508855107	0.603357816895877	0.228316870396556	2.64263352877922	0.00822640207969546	0.0487032123125333	CM076438.1	1722131	1724879	+	NA	B9J08_00813
B9J08_04192	1754.29079642146	0.78621472695512	0.297699540694995	2.64096721519846	0.00826697187229848	0.0487496070867397	CM076441.1	890255	891134	+	NA	B9J08_04192
B9J08_03284	8852.78794730492	-0.640653622705851	0.242596883290323	-2.64081555383859	0.00827067325014194	0.0487496070867397	CM076440.1	581348	583019	+	NA	B9J08_03284
B9J08_02266	97.5441860330045	-0.805178123542959	0.304834451486617	-2.64136195766674	0.00825734491636791	0.0487496070867397	CM076439.1	624879	626100	-	NA	B9J08_02266
B9J08_00574	2252.27364669465	-0.669440659804471	0.253448177523502	-2.64133151930988	0.00825808688812726	0.0487496070867397	CM076438.1	1244067	1245708	-	NA	B9J08_00574
B9J08_05423	123.251626152657	-0.981819735295432	0.37202274039245	-2.6391390328981	0.00831168855753742	0.0489374666225965	CM076444.1	389991	391227	+	NA	B9J08_05423
B9J08_05017	569.445219509125	0.617590502713572	0.234128021223651	2.63783249645124	0.00834377843021118	0.0490185534121737	CM076443.1	420646	421703	+	NA	B9J08_05017
B9J08_01614	12569.9084868914	-0.867689680401632	0.32890684192825	-2.63810164396311	0.00833715884219916	0.0490185534121737	CM076438.1	3362765	3363101	+	NA	B9J08_01614
B9J08_03978	241.390754727222	0.66845120804961	0.253568479089784	2.63617627257576	0.00838461625712727	0.0492044585615627	CM076441.1	429546	430221	-	NA	B9J08_03978
B9J08_04437	565.353947586425	0.785104287758852	0.298048340582182	2.63415084353531	0.00843480059600436	0.0494447456624484	CM076442.1	32442	33990	+	NA	B9J08_04437
B9J08_00972	1104.93867691745	0.636912767480491	0.241889734904327	2.63307067467085	0.00846167377657798	0.0495210447030099	CM076438.1	2008782	2015853	-	NA	B9J08_00972
B9J08_00601	2279.35224996597	-0.659069647491352	0.250341619959686	-2.63268108434181	0.00847138504335735	0.0495210447030099	CM076438.1	1290602	1291886	+	NA	B9J08_00601
B9J08_00210	23277.6992173886	1.11387029932383	0.423120511881977	2.63251312107159	0.00847557491553756	0.0495210447030099	CM076438.1	451460	453587	+	NA	B9J08_00210
B9J08_05253	10268.4669020475	1.23980185355995	0.471322527809883	2.63047442124397	0.00852657858007556	0.0497105104145582	CM076444.1	16913	18536	-	NA	B9J08_05253
B9J08_03723	4616.61190535118	-0.478146524594608	0.181764096747051	-2.63058840085462	0.00852371984148085	0.0497105104145582	CM076440.1	1546277	1547534	+	NA	B9J08_03723
B9J08_01395	3253.36789764477	0.388877998143887	0.147872854065884	2.62981329873179	0.00854317720007559	0.0497530841945642	CM076438.1	2899091	2900141	+	NA	B9J08_01395
B9J08_04256	3384.56270118996	-0.752787142325008	0.286313575233042	-2.62924013195073	0.00855759091380559	0.0497828549681386	CM076441.1	1035531	1037244	-	NA	B9J08_04256
B9J08_03782	17566.9253805393	-0.367788008555921	0.139973660522155	-2.62755154922671	0.00860018101385798	0.0499762961847643	CM076441.1	12423	14982	-	NA	B9J08_03782
B9J08_04390	2152.6190347657	-0.359834110591524	0.137146865993747	-2.62371369541853	0.00869768638996643	0.0504880884588941	CM076441.1	1337539	1339741	+	NA	B9J08_04390
B9J08_04830	8892.93789381561	1.12903601018203	0.430633648699711	2.62180164878226	0.00874663202163289	0.0506623101512762	CM076442.1	925876	926488	+	NA	B9J08_04830
B9J08_03468	646.592224840898	-0.508183094332011	0.193825869864457	-2.62185380458957	0.00874529364974414	0.0506623101512762	CM076440.1	966395	967405	-	NA	B9J08_03468
B9J08_02546	1455.01502037556	-0.32847449023321	0.125331948301076	-2.62083606523165	0.00877144297527124	0.0507219914614607	CM076439.1	1256779	1258546	-	NA	B9J08_02546
B9J08_00713	2793.36850065829	-0.493248086445062	0.188214982033947	-2.6206632496243	0.00877589015196424	0.0507219914614607	CM076438.1	1515596	1517876	-	NA	B9J08_00713
B9J08_04372	523.766513547753	1.20688778932532	0.460642463506095	2.62000984481396	0.00879272285835011	0.0507644581854259	CM076441.1	1301011	1302463	+	NA	B9J08_04372
B9J08_02475	11390.8367476258	-1.03081718138051	0.393765022099714	-2.61784852266404	0.00884860753226218	0.0510320555093396	CM076439.1	1130139	1131996	+	NA	B9J08_02475
B9J08_03953	252.096774942071	-0.732832352935611	0.280245595994169	-2.61496474310647	0.0089236666393552	0.0514095412850689	CM076441.1	382825	384685	+	NA	B9J08_03953
B9J08_00047	4864.05666021378	0.522420893850582	0.199810833435137	2.61457742240073	0.00893379103400062	0.0514125264666358	CM076438.1	108932	114005	+	NA	B9J08_00047
B9J08_04823	695.787631770291	0.384968339732925	0.147283482941904	2.61379166246887	0.00895436198020936	0.0514755588808598	CM076442.1	910931	911216	+	NA	B9J08_04823
B9J08_04065	33.3567732934398	-1.30341548051206	0.499110801530833	-2.61147520052526	0.00901525262229333	0.0516650205811206	CM076441.1	606673	608212	-	NA	B9J08_04065
B9J08_01333	289.501389166421	0.574329997693989	0.219870375858938	2.61212996726063	0.00899800401461842	0.0516650205811206	CM076438.1	2784018	2784463	-	NA	B9J08_01333
B9J08_00616	305.293256371918	0.57207602927461	0.219065669424053	2.61143624548136	0.00901627975014325	0.0516650205811206	CM076438.1	1318242	1318536	+	NA	B9J08_00616
B9J08_04672	8567.84151870675	1.05413606275332	0.403739258528801	2.61093277526323	0.00902956415786736	0.051685804676905	CM076442.1	569559	572115	-	NA	B9J08_04672
B9J08_04463	10045.2734937717	-0.7858144617554	0.301315704508449	-2.60794392724182	0.0091087874121306	0.0520835793052596	CM076442.1	90190	93748	-	NA	B9J08_04463
B9J08_03418	2993.51714334673	-0.41376106651639	0.15872825132665	-2.60672604314719	0.00914124653132218	0.0521698987036181	CM076440.1	865287	868584	+	NA	B9J08_03418
B9J08_02172	6812.16997294654	0.543465296455769	0.208492162912872	2.60664616292019	0.00914337910762215	0.0521698987036181	CM076439.1	460615	463090	+	NA	B9J08_02172
B9J08_01366	408.179695541028	-0.437338849875245	0.167802641398252	-2.60626916376896	0.0091534499146198	0.05217174008844	CM076438.1	2846325	2846973	+	NA	B9J08_01366
B9J08_00680	926.164443264867	0.946311263754571	0.363286919628412	2.60485916950301	0.00919120301986009	0.0523311899598843	CM076438.1	1440071	1441445	+	NA	B9J08_00680
B9J08_04481	428.107217734396	0.636792044697076	0.244507384529165	2.60438778126604	0.0092038555728657	0.0523475398788281	CM076442.1	127755	129777	+	NA	B9J08_04481
B9J08_04158	652.840815621181	0.732484591371835	0.281363583499337	2.60333829368348	0.00923208076341446	0.0523582072616571	CM076441.1	826075	826495	-	NA	B9J08_04158
B9J08_00765	2032.32468433249	-0.744479782247858	0.286035398672042	-2.60275401472757	0.0092478279642078	0.0523582072616571	CM076438.1	1631481	1632357	+	NA	B9J08_00765
B9J08_00714	30829.9422362035	-0.498667070860612	0.191504850616416	-2.60393963523902	0.00921589869257665	0.0523582072616571	CM076438.1	1520371	1523071	-	NA	B9J08_00714
B9J08_00197	1506.56587913903	0.649150755335007	0.249368482634822	2.60317883188803	0.00923637612374686	0.0523582072616571	CM076438.1	421108	422830	+	NA	B9J08_00197
B9J08_00115	2902.72635174657	0.514089283116014	0.197536607630168	2.60250132511388	0.00925464575290128	0.0523582072616571	CM076438.1	247697	248912	-	NA	B9J08_00115
B9J08_02712	1016.36773783261	-0.611144291119696	0.234902789462498	-2.60169022478664	0.0092765602711097	0.0523812709365112	CM076439.1	1623935	1625300	+	NA	B9J08_02712
B9J08_00940	1712.30386863438	-0.654135304662769	0.251433257086464	-2.60162602291638	0.00927829686992014	0.0523812709365112	CM076438.1	1954304	1955168	+	NA	B9J08_00940
B9J08_00483	230.181090051214	-0.571690784443294	0.219816626645156	-2.60076224973718	0.00930168932573845	0.0524579992321941	CM076438.1	1025770	1028959	+	NA	B9J08_00483
B9J08_04380	1297.03354227566	1.26790603964175	0.487630288248868	2.60013799428853	0.00931862797551485	0.052473207836126	CM076441.1	1316201	1317443	-	NA	B9J08_04380
B9J08_00889	9722.3451091271	-0.705024350630485	0.271169426388079	-2.59994041371576	0.00932399489016365	0.052473207836126	CM076438.1	1860760	1862563	-	NA	B9J08_00889
B9J08_01834	1384.20906686313	-0.694689395275572	0.267245488936234	-2.59944292433437	0.00933752049484509	0.052494127823961	CM076438.1	3870789	3871305	-	NA	B9J08_01834
B9J08_05122	288.303513815836	-0.731706549232981	0.28189393358243	-2.5956803679105	0.009440383976693	0.0527648542163106	CM076443.1	654062	655727	-	NA	B9J08_05122
B9J08_05059	3275.59625431839	0.512713129250749	0.197459048560033	2.59655423739606	0.00941640380426888	0.0527648542163106	CM076443.1	516743	518732	+	NA	B9J08_05059
B9J08_04521	57.3622248252573	1.15010606204863	0.443099665268644	2.59559226105788	0.00944280476933102	0.0527648542163106	CM076442.1	238136	240446	+	NA	B9J08_04521
B9J08_02077	3725.31505936494	-0.752653430734155	0.289981909896886	-2.59551856528495	0.00944483003348759	0.0527648542163106	CM076439.1	257518	259447	-	NA	B9J08_02077
B9J08_00390	2253.35234140364	1.28509644413705	0.494780959607404	2.59730375468923	0.00939587932946726	0.0527648542163106	CM076438.1	829669	832006	+	NA	B9J08_00390
B9J08_00311	2727.88815512406	-0.464695057209953	0.178970515773547	-2.59648945638585	0.00941817961719714	0.0527648542163106	CM076438.1	663425	664832	-	NA	B9J08_00311
B9J08_05099	1513.14292595771	-0.622662691549798	0.239959267767002	-2.59486827637096	0.00946271769277589	0.0527888637986339	CM076443.1	613088	614342	-	NA	B9J08_05099
B9J08_02192	6163.90420052753	-0.617126929634706	0.237879156342678	-2.59428753289213	0.0094787178831254	0.0527888637986339	CM076439.1	494854	495655	-	NA	B9J08_02192
B9J08_00782	1264.85752854746	-0.530519640449518	0.204469713871341	-2.59461232866663	0.00946976639267188	0.0527888637986339	CM076438.1	1656376	1657600	+	NA	B9J08_00782
B9J08_01513	1550.66174423816	-0.596504772117059	0.229998133523726	-2.59352005591613	0.00949989982077663	0.0528518335143415	CM076438.1	3160015	3160486	+	NA	B9J08_01513
B9J08_00134	1902.71510277601	0.776621033554098	0.299514404675947	2.59293383366435	0.00951610765505333	0.0528870282137543	CM076438.1	281506	283570	+	NA	B9J08_00134
