B9J08_04792	3454.95667059487	-0.148854078462681	0.487435392395553	-0.305382171227087	0.760075098968101	0.999945969673012	CM076442.1	842619	842943	-	NA	B9J08_04792
B9J08_04789	2696.91816334661	-0.203872230256027	0.221450747287049	-0.920621098612791	0.357248282844585	0.999945969673012	CM076442.1	835995	837033	+	NA	B9J08_04789
B9J08_04787	3305.52874400621	-0.143938348907139	0.437867589224319	-0.328725743693717	0.74236299411277	0.999945969673012	CM076442.1	829651	832243	-	NA	B9J08_04787
B9J08_04786	12511.7270534552	-0.165157712582061	0.558509042765161	-0.295711796830307	0.767450187334817	0.999945969673012	CM076442.1	827113	829480	-	NA	B9J08_04786
B9J08_04785	7977.28314100808	0.421019438228122	0.385527447645439	1.09206086570346	0.274806349071765	0.999945969673012	CM076442.1	825406	826402	-	NA	B9J08_04785
B9J08_04784	3676.35105455158	-0.215191122974226	0.21757751345364	-0.989031998566694	0.322647486150383	0.999945969673012	CM076442.1	824153	825248	+	NA	B9J08_04784
B9J08_04783	2729.4734356158	-0.328694969936255	0.441072452049276	-0.745217635808126	0.456140163158369	0.999945969673012	CM076442.1	821709	822165	-	NA	B9J08_04783
B9J08_04782	6924.60640935611	-0.127924020998566	0.186304633803606	-0.686638965370114	0.492310267509909	0.999945969673012	CM076442.1	819816	820929	-	NA	B9J08_04782
B9J08_04781	20665.4622108751	0.183456612568538	0.448524679152194	0.409022337221911	0.682523268745019	0.999945969673012	CM076442.1	817452	819225	-	NA	B9J08_04781
B9J08_04780	9437.88276179362	0.102383673205159	0.477944871686529	0.214216490792916	0.830378236768826	0.999945969673012	CM076442.1	814777	817384	+	NA	B9J08_04780
B9J08_04779	1836.38821681109	0.0107426173071127	0.468760246424518	0.0229170826431046	0.981716413995343	0.999945969673012	CM076442.1	811871	814289	+	NA	B9J08_04779
B9J08_04778	9302.55056570391	-0.0669794326459497	0.23754999590437	-0.281959308780259	0.777974711755989	0.999945969673012	CM076442.1	808544	810800	-	NA	B9J08_04778
B9J08_04777	3312.49997504705	-0.0425301339739017	0.217287343341017	-0.195732219465511	0.844819764669861	0.999945969673012	CM076442.1	806491	807112	-	NA	B9J08_04777
B9J08_04776	4170.29953146332	-0.0893214301855254	0.226389281767839	-0.394547963967323	0.693176522874382	0.999945969673012	CM076442.1	804484	806134	+	NA	B9J08_04776
B9J08_04775	3281.41973925849	-0.0955849558780029	0.286734919239916	-0.333356523619034	0.738865177181442	0.999945969673012	CM076442.1	801756	803370	-	NA	B9J08_04775
B9J08_04774	3550.90083483919	-0.111011714843537	0.34812738340307	-0.318882455491888	0.749815648840337	0.999945969673012	CM076442.1	799993	801727	+	NA	B9J08_04774
B9J08_04773	3147.12024015536	0.115575674839979	0.304540548629949	0.379508329383147	0.704310420147355	0.999945969673012	CM076442.1	797833	799375	+	NA	B9J08_04773
B9J08_04772	2176.97010114041	0.0715203386161018	0.290861389267925	0.245891483899299	0.805766236344693	0.999945969673012	CM076442.1	796248	797532	-	NA	B9J08_04772
B9J08_04771	3826.04707228557	0.0612865575220118	0.230129346162227	0.266313525606632	0.789997757198077	0.999945969673012	CM076442.1	794568	796242	+	NA	B9J08_04771
B9J08_04770	3210.36592009699	-0.163735175402324	0.296639122847379	-0.551967568642542	0.580970573238998	0.999945969673012	CM076442.1	793247	793916	+	NA	B9J08_04770
B9J08_04769	1170.94942161883	-0.282798731798298	0.421906165651294	-0.670288217669783	0.502674076581171	0.999945969673012	CM076442.1	791500	792868	+	NA	B9J08_04769
B9J08_04768	7467.01089317457	-0.160898325325178	0.314121961024859	-0.512216098486808	0.608499777491217	0.999945969673012	CM076442.1	789713	790685	+	NA	B9J08_04768
B9J08_04767	3005.83283668208	0.0920729414466942	0.220744037613254	0.417102733293331	0.676603265766299	0.999945969673012	CM076442.1	788872	789403	+	NA	B9J08_04767
B9J08_04766	4377.07266999111	0.30606497809936	0.495305089136269	0.617932229675021	0.536620012630702	0.999945969673012	CM076442.1	785799	788793	+	NA	B9J08_04766
B9J08_04765	3990.11113851648	-0.0843150555901565	0.225907338049642	-0.373228494116595	0.708978390648147	0.999945969673012	CM076442.1	781460	784196	-	NA	B9J08_04765
B9J08_04764	3953.80962214186	0.265450781162276	0.738918773798163	0.359242166493911	0.719413934793693	0.999945969673012	CM076442.1	780198	781266	+	NA	B9J08_04764
B9J08_04763	1713.49677653573	0.00545540628079581	0.49652864164713	0.0109870928345616	0.99123374463107	0.999945969673012	CM076442.1	777400	778276	-	NA	B9J08_04763
B9J08_04762	2381.25644386966	-0.0185203288262972	0.299680544398127	-0.0618002375279085	0.950721914331004	0.999945969673012	CM076442.1	775899	777285	+	NA	B9J08_04762
B9J08_04761	1422.88649892786	-0.0654384725460677	0.4170066115528	-0.156924304634873	0.875304504834832	0.999945969673012	CM076442.1	775005	775806	-	NA	B9J08_04761
B9J08_04760	3744.3250209234	0.0011632498890381	0.405148973922328	0.00287116582766198	0.997709144262085	0.999945969673012	CM076442.1	773907	774867	+	NA	B9J08_04760
B9J08_04759	2641.34085160001	-0.0673386550199049	0.280963060978409	-0.239670847781231	0.810585436416629	0.999945969673012	CM076442.1	772936	773815	-	NA	B9J08_04759
B9J08_04756	1618.51996967059	0.0486672837756452	0.330471266880013	0.147266309216877	0.8829218238504	0.999945969673012	CM076442.1	763227	763869	-	NA	B9J08_04756
B9J08_04755	39112.3684012779	0.0873121317910618	0.2970551958588	0.293925617219516	0.768814742561552	0.999945969673012	CM076442.1	762250	763102	+	NA	B9J08_04755
B9J08_04754	3050.55021895991	0.168823586700836	0.417126952505427	0.404729509054297	0.685676348768883	0.999945969673012	CM076442.1	759250	760759	+	NA	B9J08_04754
B9J08_04753	3192.81376735415	-0.352994869742627	0.31921908726303	-1.10580752789311	0.268809836017326	0.999945969673012	CM076442.1	758327	758726	-	NA	B9J08_04753
B9J08_04752	2072.67744276286	0.00141425858146478	0.250015305770709	0.00565668800598075	0.9954866400446	0.999945969673012	CM076442.1	756036	757461	-	NA	B9J08_04752
B9J08_04751	5945.40496434858	0.191028986988941	0.327137952600295	0.583940155737127	0.559260575471819	0.999945969673012	CM076442.1	753026	756029	+	NA	B9J08_04751
B9J08_04750	725.029887430259	0.0768019955007794	0.369945664843688	0.207603447747469	0.835538612105691	0.999945969673012	CM076442.1	751598	752789	+	NA	B9J08_04750
B9J08_04749	3566.24793723173	0.0368122218034952	0.370898907995035	0.0992513620557438	0.920938695116751	0.999945969673012	CM076442.1	748725	750753	+	NA	B9J08_04749
B9J08_04748	7028.50248796964	-0.219109040466718	0.468033374765782	-0.468148325055594	0.639678523008819	0.999945969673012	CM076442.1	745542	747000	-	NA	B9J08_04748
B9J08_04747	549.496522492396	0.320611906377755	0.41488593517399	0.772771210581774	0.43965779434531	0.999945969673012	CM076442.1	739152	740343	+	NA	B9J08_04747
B9J08_04746	13569.7191425594	-0.0361064795764505	0.562922874369312	-0.0641410772601904	0.948857894242975	0.999945969673012	CM076442.1	732955	733822	-	NA	B9J08_04746
B9J08_04745	4234.81501359392	0.0174416645425631	0.46662851816099	0.0373780509843285	0.970183573216191	0.999945969673012	CM076442.1	730543	732835	+	NA	B9J08_04745
B9J08_04744	4564.77924311538	-0.0722967598447867	0.438680175333014	-0.164805167659797	0.869097336460263	0.999945969673012	CM076442.1	726269	728597	-	NA	B9J08_04744
B9J08_04743	11948.536230249	-0.193975771675478	0.265419086036109	-0.730828270763801	0.464884053191461	0.999945969673012	CM076442.1	723524	726176	+	NA	B9J08_04743
B9J08_04742	1270.68242306134	-0.0672705320969346	0.326225071834367	-0.206208957878901	0.836627690843506	0.999945969673012	CM076442.1	719688	722340	+	NA	B9J08_04742
B9J08_04741	10797.1289937176	0.791264347591198	0.503113866362164	1.57273412739058	0.115780394111176	0.999945969673012	CM076442.1	715599	717936	-	NA	B9J08_04741
B9J08_04740	3353.21734471801	-0.256668342602386	0.237882551494142	-1.07897086604398	0.280600715424263	0.999945969673012	CM076442.1	714171	715371	-	NA	B9J08_04740
B9J08_04739	10.9047871866173	-0.0408600414125416	0.792801758908138	-0.0515387875385328	0.958896194919431	0.999945969673012	CM076442.1	711666	713649	-	NA	B9J08_04739
B9J08_04738	1482.72653254401	0.0346002345838942	0.388541248867698	0.0890516378498488	0.929040872026317	0.999945969673012	CM076442.1	710222	711245	-	NA	B9J08_04738
B9J08_04736	6062.54837148368	-0.00716805162481678	0.239899660609994	-0.0298793737623077	0.97616325585742	0.999945969673012	CM076442.1	706884	708561	-	NA	B9J08_04736
B9J08_04734	8335.86078584938	-0.262794104537319	0.378474984892977	-0.694349996768293	0.48746274384694	0.999945969673012	CM076442.1	703073	704246	+	NA	B9J08_04734
B9J08_04733	8099.1620353453	-0.0266295010778874	0.412336567823128	-0.0645819535688383	0.948506853675442	0.999945969673012	CM076442.1	699460	701941	+	NA	B9J08_04733
B9J08_04731	24218.5136993374	-0.108879475303708	0.386579688887036	-0.281648204584085	0.778213273904467	0.999945969673012	CM076442.1	695362	697135	+	NA	B9J08_04731
B9J08_04730	1406.11233026669	-0.137269157715802	0.251088341433178	-0.546696660355825	0.584587148983345	0.999945969673012	CM076442.1	692665	693377	-	NA	B9J08_04730
B9J08_04729	153968.858305699	0.0142544633555867	0.239678927810677	0.0594731605560515	0.952575242400531	0.999945969673012	CM076442.1	690246	691392	-	NA	B9J08_04729
B9J08_04727	5526.27229148224	0.0187283075753284	0.256372236446653	0.0730512314239045	0.941765349597429	0.999945969673012	CM076442.1	682070	683621	+	NA	B9J08_04727
B9J08_04726	9142.33094770551	0.00184201479989245	0.204612471684318	0.00900245612952839	0.992817176266129	0.999945969673012	CM076442.1	677950	681931	+	NA	B9J08_04726
B9J08_04725	90.9982476001968	-0.16258122903718	0.588915001208475	-0.276069090961442	0.782495000306986	0.999945969673012	CM076442.1	674211	675513	-	NA	B9J08_04725
B9J08_04724	21658.7418036819	-0.148650362719705	0.336725380412966	-0.441458741652911	0.658880924211816	0.999945969673012	CM076442.1	672335	673649	-	NA	B9J08_04724
B9J08_04723	2650.61976588413	0.100483809069801	0.257574970695732	0.390114803462408	0.696451656792076	0.999945969673012	CM076442.1	671496	672300	+	NA	B9J08_04723
B9J08_04722	10441.2205598941	-0.095497077586148	0.408846425595964	-0.233576892465048	0.815313468693359	0.999945969673012	CM076442.1	668540	670409	-	NA	B9J08_04722
B9J08_04721	61372.3764246771	-0.153913421909099	0.348634952958205	-0.441474443692828	0.658869559047605	0.999945969673012	CM076442.1	667792	668224	-	NA	B9J08_04721
B9J08_04720	1037.61874206386	0.222894175521722	0.222864680692512	1.00013234411625	0.317246465297632	0.999945969673012	CM076442.1	665176	666539	-	NA	B9J08_04720
B9J08_04719	8358.35364276936	0.278335022750945	0.300184056180639	0.927214543944514	0.353815153000959	0.999945969673012	CM076442.1	664569	665032	+	NA	B9J08_04719
B9J08_04718	3271.48774034587	0.367172693758851	0.367182677031954	0.999972811154425	0.317323665851112	0.999945969673012	CM076442.1	663684	664437	+	NA	B9J08_04718
B9J08_04717	2879.18157083194	0.28411019616823	0.292193726678819	0.972335030589227	0.330883901918292	0.999945969673012	CM076442.1	659914	663604	+	NA	B9J08_04717
B9J08_04716	7639.44551377833	0.00682458260449513	0.366337782471439	0.0186292076084923	0.985136902573992	0.999945969673012	CM076442.1	656414	658178	-	NA	B9J08_04716
B9J08_04715	14.3404202946108	-0.277689820133338	0.819539879955562	-0.338836250590265	0.73473309093527	0.999945969673012	CM076442.1	654730	655999	+	NA	B9J08_04715
B9J08_04714	34915.8853840159	-0.111888315480239	0.290706285698621	-0.384884403897048	0.700323061369507	0.999945969673012	CM076442.1	652709	653120	+	NA	B9J08_04714
B9J08_04713	13059.1348307401	0.0468546687865999	0.227126425860873	0.206293339090806	0.836561781273703	0.999945969673012	CM076442.1	650350	651022	+	NA	B9J08_04713
B9J08_04712	3996.26131042485	-0.187716859291768	0.271039941461249	-0.692580061373008	0.488573126571066	0.999945969673012	CM076442.1	649070	649361	+	NA	B9J08_04712
B9J08_04711	3045.10358865458	-0.0895040958969264	0.380330226040293	-0.235332586707016	0.813950604688114	0.999945969673012	CM076442.1	648250	648880	-	NA	B9J08_04711
B9J08_04710	3918.70114712617	-0.185969917453316	0.436706916847898	-0.425846054364392	0.670220025811496	0.999945969673012	CM076442.1	646025	647762	-	NA	B9J08_04710
B9J08_04709	14259.8408339176	0.0904230933922891	0.227557951639052	0.397362925536069	0.691099850856357	0.999945969673012	CM076442.1	643228	645913	+	NA	B9J08_04709
B9J08_04708	1910.20512929829	-0.298028508701114	0.474160221338136	-0.628539669270531	0.529650468212809	0.999945969673012	CM076442.1	640344	641604	+	NA	B9J08_04708
B9J08_04707	9161.04869706805	0.015632442956138	0.225895634175872	0.0692020587877642	0.944828784362839	0.999945969673012	CM076442.1	638267	639782	+	NA	B9J08_04707
B9J08_04706	1686.97436607871	-0.259354997061218	0.307762496588124	-0.84271150623109	0.399389810463356	0.999945969673012	CM076442.1	636564	637635	+	NA	B9J08_04706
B9J08_04705	1527.43448000248	0.232102757424036	0.231498617046755	1.00260969324564	0.316049217071542	0.999945969673012	CM076442.1	635287	636319	+	NA	B9J08_04705
B9J08_04704	9139.51097887478	-0.0244744084601455	0.194825109278225	-0.125622454676487	0.900030787503264	0.999945969673012	CM076442.1	633466	635176	+	NA	B9J08_04704
B9J08_04703	1299.31892760914	0.0107917330752128	0.33597247424795	0.0321208846033273	0.974375648497445	0.999945969673012	CM076442.1	632039	632843	-	NA	B9J08_04703
B9J08_04702	18255.0847100118	-0.35849364494645	0.345234276623793	-1.03840687098722	0.299080672050037	0.999945969673012	CM076442.1	631485	631875	+	NA	B9J08_04702
B9J08_04701	2477.53383878421	0.536075111309527	0.444941717728102	1.2048209685681	0.2282724233667	0.999945969673012	CM076442.1	629250	629928	+	NA	B9J08_04701
B9J08_04700	13065.3455018788	0.0240054579453461	0.559036433417345	0.0429407754314019	0.96574874461754	0.999945969673012	CM076442.1	628073	628787	+	NA	B9J08_04700
B9J08_04699	1059.17805836422	0.334431879479879	0.369361721360138	0.905431884626177	0.365236630449535	0.999945969673012	CM076442.1	627025	627652	+	NA	B9J08_04699
B9J08_04698	4711.56077818437	-0.258470990598316	0.278657742261468	-0.927557183592586	0.35363731630643	0.999945969673012	CM076442.1	625309	626716	+	NA	B9J08_04698
B9J08_04697	27546.9777280207	0.126698888367772	0.261974060521228	0.483631425629277	0.628647467999791	0.999945969673012	CM076442.1	623667	625125	+	NA	B9J08_04697
B9J08_04696	1521.97899175463	0.280789388265685	0.278260559763214	1.00908798754888	0.312932438454451	0.999945969673012	CM076442.1	621827	622820	+	NA	B9J08_04696
B9J08_04695	1445.28104211642	-0.0165636871905612	0.251698947559359	-0.0658075345613234	0.947531057529404	0.999945969673012	CM076442.1	620666	621575	+	NA	B9J08_04695
B9J08_04694	9362.37432520429	0.197133825590308	0.309031246037091	0.637909040326129	0.523532892545025	0.999945969673012	CM076442.1	616606	620011	-	NA	B9J08_04694
B9J08_04693	2196.81446392576	-0.353784053704458	0.257844613930934	-1.37208238834581	0.170037791389789	0.999945969673012	CM076442.1	615820	616480	-	NA	B9J08_04693
B9J08_04692	5257.0573740158	0.197746623939565	0.583861938265953	0.338687300848664	0.734845308308256	0.999945969673012	CM076442.1	615156	615792	+	NA	B9J08_04692
B9J08_04691	5487.32236710055	0.0334237597803908	0.296067742056696	0.112892271032993	0.910115963980315	0.999945969673012	CM076442.1	612283	614683	+	NA	B9J08_04691
B9J08_04690	4241.68355833346	-0.0437709816765303	0.227518282673406	-0.19238445878814	0.847441065111168	0.999945969673012	CM076442.1	610175	611819	+	NA	B9J08_04690
B9J08_04689	11681.9270712355	0.393668523131823	0.373574270837406	1.05378917624432	0.291979450069227	0.999945969673012	CM076442.1	603212	608684	-	NA	B9J08_04689
B9J08_04688	10148.3343671818	-0.0749481375012006	0.320255454271061	-0.234026107913733	0.814964710201421	0.999945969673012	CM076442.1	601963	603118	+	NA	B9J08_04688
B9J08_04687	2048.37325804982	-0.150295431621116	0.32891235332415	-0.456946752234012	0.64770931878925	0.999945969673012	CM076442.1	600251	601451	-	NA	B9J08_04687
B9J08_04686	6551.96172978396	0.0684005891881078	0.337531478786368	0.202649511192407	0.839408988476318	0.999945969673012	CM076442.1	596896	600229	+	NA	B9J08_04686
B9J08_04685	1070.94965506653	-0.349248742563532	0.320986840690469	-1.08804691747571	0.27657439578043	0.999945969673012	CM076442.1	594546	596491	+	NA	B9J08_04685
B9J08_04684	1.93861304531093	-4.57460604816244	3.10484281982681	-1.47337765987704	0.140649230700962	0.999945969673012	CM076442.1	593927	594000	+	NA	B9J08_04684
B9J08_04683	4236.97772991703	0.00567896189547213	0.224180770344842	0.0253320652201193	0.979790097785339	0.999945969673012	CM076442.1	592820	593306	+	NA	B9J08_04683
B9J08_04682	10173.3177242359	0.0507514250553341	0.335494866431787	0.151273328248237	0.879760108113295	0.999945969673012	CM076442.1	591076	592090	+	NA	B9J08_04682
B9J08_04681	3164.95550862484	-0.203992566945948	0.237664355514708	-0.858322092533238	0.390714633552736	0.999945969673012	CM076442.1	588697	590737	+	NA	B9J08_04681
B9J08_04680	2781.89433084113	0.0345846376428147	0.342283587125285	0.101040888151484	0.919518002194669	0.999945969673012	CM076442.1	586361	588497	+	NA	B9J08_04680
B9J08_04679	9289.08450603013	0.0533351577403201	0.3087337774209	0.172754527171829	0.862844381586659	0.999945969673012	CM076442.1	584491	586066	+	NA	B9J08_04679
B9J08_04678	26898.7828628505	0.257901435601128	0.254168647821304	1.01468626367501	0.310255404048654	0.999945969673012	CM076442.1	580720	584380	+	NA	B9J08_04678
B9J08_04677	20216.476449222	-0.130333823538451	0.27636512199895	-0.471600115802409	0.637212244044832	0.999945969673012	CM076442.1	578394	579300	-	NA	B9J08_04677
B9J08_04676	6719.77310906589	0.125519095551562	0.373746611284497	0.335840089948044	0.7369914567896	0.999945969673012	CM076442.1	577249	578338	+	NA	B9J08_04676
B9J08_04675	9409.59510029263	0.0729647932945647	0.515321040154358	0.141590945467138	0.887403119343824	0.999945969673012	CM076442.1	575628	576999	-	NA	B9J08_04675
B9J08_04674	96.9299421702381	0.291322815899876	0.436918819950478	0.666766462321069	0.504921318169346	0.999945969673012	CM076442.1	572955	573735	+	NA	B9J08_04674
B9J08_04673	30.2146690366705	-0.6560178999231	0.97773547723955	-0.670956424507825	0.502248289568178	0.999945969673012	CM076442.1	572718	572792	-	NA	B9J08_04673
B9J08_04672	17433.8197712756	0.785162620661155	0.452112738026051	1.73665228741225	0.0824485642720304	0.999945969673012	CM076442.1	569559	572115	-	NA	B9J08_04672
